image,mean_T,std_T,hotspot_ratio,gradient_mean
FLIR0147_jpg.rf.cb263c4850b37b10d2a46a8af8bd588f.jpg,111.12093561238915,11.991360465679302,0.018056805037912866,3.002506104613803
FLIR0147_jpg.rf.cb263c4850b37b10d2a46a8af8bd588f.jpg,130.76064511775422,16.170393068825366,0.000809771239624806,4.124772251838856
FLIR0147_jpg.rf.cb263c4850b37b10d2a46a8af8bd588f.jpg,110.90707786994916,16.75184047090112,0.005218089376505218,2.695076264383195
FLIR0147_jpg.rf.cda690e412798f4078a8f9723f4494b5.jpg,110.28084733184916,16.969497007344827,0.007623288133306348,2.7051204209674156
FLIR0147_jpg.rf.cda690e412798f4078a8f9723f4494b5.jpg,130.4494010739364,16.415610800996777,0.00034421038138510255,3.8780806829133967
FLIR0147_jpg.rf.cda690e412798f4078a8f9723f4494b5.jpg,110.84817538126362,11.930996660434086,0.01613562091503268,2.9614651416122006
FLIR0147_jpg.rf.d43c8558c5fce2a8fc027802006afc36.jpg,110.68408516780946,16.8632049884172,0.005701912666907253,2.5626127751714183
FLIR0147_jpg.rf.d43c8558c5fce2a8fc027802006afc36.jpg,110.88621216328798,11.897619650825487,0.015898361566231603,2.8281033046376005
FLIR0147_jpg.rf.d43c8558c5fce2a8fc027802006afc36.jpg,130.7683355292051,16.07349306092086,0.00029278290147855365,3.7539159713072756
FLIR0147_jpg.rf.d45fc2d57c0164a0cd4a1edb8e3f91b2.jpg,110.11572881355933,17.14214837497065,0.007796610169491526,2.8563389830508474
FLIR0147_jpg.rf.d45fc2d57c0164a0cd4a1edb8e3f91b2.jpg,110.80237368599525,12.041152779213295,0.017226178365547642,3.1121057985757883
FLIR0147_jpg.rf.d45fc2d57c0164a0cd4a1edb8e3f91b2.jpg,130.4447325327511,16.480129032584806,0.0007505458515283843,4.172830240174672
FLIR0147_jpg.rf.da1a6ae96caf21df49b6b3e07a80433b.jpg,110.79780629139073,12.156540728944472,0.014003863134657837,3.2062637969094925
FLIR0147_jpg.rf.da1a6ae96caf21df49b6b3e07a80433b.jpg,110.68373406720741,16.97138180318118,0.004562572421784473,2.8786210892236386
FLIR0147_jpg.rf.da1a6ae96caf21df49b6b3e07a80433b.jpg,130.34084507042255,16.731097882396963,0.00044477390659747963,4.337583395107487
FLIR0147_jpg.rf.e32db679e8b5fea69c43c88d152fa525.jpg,110.30156799134902,16.904364208888342,0.0072992700729927005,2.613544201135442
FLIR0147_jpg.rf.e32db679e8b5fea69c43c88d152fa525.jpg,110.9453172821873,11.749545886750115,0.015575052710331225,2.880160511460246
FLIR0147_jpg.rf.e32db679e8b5fea69c43c88d152fa525.jpg,130.56594986988082,16.179975377728308,0.00041090261607998904,3.688193398164635
FLIR0147_jpg.rf.e87ad4b6c82673cc57958cc53e9836a7.jpg,110.71128082324769,12.289801556562653,0.014173839880913856,3.2048411106077275
FLIR0147_jpg.rf.e87ad4b6c82673cc57958cc53e9836a7.jpg,130.51082251082252,16.5570390525447,0.0005497148354291211,4.165876451590737
FLIR0147_jpg.rf.e87ad4b6c82673cc57958cc53e9836a7.jpg,110.4747481531229,17.06024367916777,0.005238415043653459,2.7474143720617863
FLIR0147_jpg.rf.eb485c6ed3e8c02ab66e373d96d09779.jpg,110.16294402583424,16.923057987717225,0.005853067814854683,2.548439181916039
FLIR0147_jpg.rf.eb485c6ed3e8c02ab66e373d96d09779.jpg,110.89263301500682,11.692621372810892,0.01582537517053206,2.776466575716235
FLIR0147_jpg.rf.eb485c6ed3e8c02ab66e373d96d09779.jpg,130.54077224247334,16.161841950969357,0.0002700148508167949,3.5845146483056567
FLIR0147_jpg.rf.ee58f61ab60b55099e3f2a97214b8003.jpg,110.925034106412,11.697000619738148,0.01637107776261937,2.967598908594816
FLIR0147_jpg.rf.ee58f61ab60b55099e3f2a97214b8003.jpg,130.77735958309208,15.900141568158823,0.0006514186450492183,3.964389114070643
FLIR0147_jpg.rf.ee58f61ab60b55099e3f2a97214b8003.jpg,111.09906447168032,16.445535251243207,0.005801726013489013,2.645006889549641
FLIR0147_jpg.rf.f253cb087b5fbc87095a96b5588a8b7a.jpg,130.67888920780712,15.860240160208944,0.00043053960964408724,3.6733639494833525
FLIR0147_jpg.rf.f253cb087b5fbc87095a96b5588a8b7a.jpg,111.18681952556061,16.49369675465753,0.006561395918955945,2.591967697743168
FLIR0147_jpg.rf.f253cb087b5fbc87095a96b5588a8b7a.jpg,110.97405243852738,11.46603309603403,0.01637005841597609,2.741135715256079
FLIR0147_jpg.rf.f5fac4060d063deb21b632844e2fba13.jpg,110.60233113733439,17.036290224229226,0.0039817563165134295,2.774198219068993
FLIR0147_jpg.rf.f5fac4060d063deb21b632844e2fba13.jpg,130.57385059598727,16.649699355777585,0.0008143925372029318,4.28629599466943
FLIR0147_jpg.rf.f5fac4060d063deb21b632844e2fba13.jpg,110.72738615096694,12.239881911487704,0.012961807721633049,3.1339848894434046
FLIR0147_jpg.rf.f6829a58578d94635c098645efc5d5db.jpg,130.83711606414786,15.91542646679169,0.0006115792334873607,3.8564147866268006
FLIR0147_jpg.rf.f6829a58578d94635c098645efc5d5db.jpg,110.95147453083109,16.545843511409235,0.005294906166219839,2.601675603217158
FLIR0147_jpg.rf.f6829a58578d94635c098645efc5d5db.jpg,111.16802185650165,11.72634311489106,0.020620568529239575,2.961490925648865
FLIR0156_jpg.rf.00e252915a3c578f81238ae543ee8f3e.jpg,118.95584725536993,9.00133683710096,0.0581145584725537,3.7368138424821002
FLIR0156_jpg.rf.00e252915a3c578f81238ae543ee8f3e.jpg,113.72898558267839,10.812232826674864,0.0821318898662364,4.3716754280955605
FLIR0156_jpg.rf.00e252915a3c578f81238ae543ee8f3e.jpg,129.4140739902704,8.193520664506401,0.05085416902364521,3.7646226948749857
FLIR0156_jpg.rf.013777f7f741efffa00ea29b87e08d39.jpg,119.09263657957244,8.773027002532563,0.0586104513064133,3.535273159144893
FLIR0156_jpg.rf.013777f7f741efffa00ea29b87e08d39.jpg,113.72506640279153,10.390970773110766,0.07645435133586792,3.924691422321754
FLIR0156_jpg.rf.013777f7f741efffa00ea29b87e08d39.jpg,129.51974241653957,7.9728711980843325,0.04965260125402474,3.453369485397955
FLIR0156_jpg.rf.04aead82900423abf87d49cc059a3a6c.jpg,118.96182243832163,8.47817478530514,0.06074794405426496,3.269283870580467
FLIR0156_jpg.rf.04aead82900423abf87d49cc059a3a6c.jpg,113.7348682154391,10.347298893726489,0.07573705594332743,3.7105948536305866
FLIR0156_jpg.rf.04aead82900423abf87d49cc059a3a6c.jpg,129.53298945697767,7.815652108056381,0.04806711257227072,3.1940823035936967
FLIR0156_jpg.rf.0c401a154b27a2c2b8b72384e8be40e4.jpg,119.06197535274156,8.582129281545889,0.06572602250401857,3.3263678037744837
FLIR0156_jpg.rf.0c401a154b27a2c2b8b72384e8be40e4.jpg,113.79046182650302,10.512330349890002,0.07884335344289578,3.724048262949865
FLIR0156_jpg.rf.0c401a154b27a2c2b8b72384e8be40e4.jpg,129.46901907816985,7.76023446524825,0.043784118408464176,3.287635770161517
FLIR0156_jpg.rf.106173e11132f5bc858ebb070cf3a979.jpg,119.0497491638796,8.541821034080856,0.06539655996177736,3.286251791686574
FLIR0156_jpg.rf.106173e11132f5bc858ebb070cf3a979.jpg,113.70329383515164,10.34166424840747,0.07532494649475388,3.6837187451062277
FLIR0156_jpg.rf.106173e11132f5bc858ebb070cf3a979.jpg,129.4694963214488,7.807289334495882,0.04657611771363893,3.1667798528579514
FLIR0156_jpg.rf.1189dc663b802988b0dcf2105cba61cf.jpg,119.1117315117315,9.00103559044246,0.05874665874665875,3.772022572022572
FLIR0156_jpg.rf.1189dc663b802988b0dcf2105cba61cf.jpg,113.72472202016003,10.658861376694732,0.07871765561675154,4.222487789670581
FLIR0156_jpg.rf.1189dc663b802988b0dcf2105cba61cf.jpg,129.48898927159797,8.18763356978461,0.05172219085262564,3.68300395256917
FLIR0156_jpg.rf.1ebd12a019750ad0515fc68249fac4ca.jpg,113.85379874669843,10.25655736448864,0.07644103785799368,3.459060541716298
FLIR0156_jpg.rf.1ebd12a019750ad0515fc68249fac4ca.jpg,119.03512446146482,8.326152737469949,0.06300861656294877,3.0885591191957875
FLIR0156_jpg.rf.1ebd12a019750ad0515fc68249fac4ca.jpg,129.51339083068544,7.639884918391827,0.05815932818883341,3.0108942351339083
FLIR0156_jpg.rf.2179c94ccf60986da02b7ded7e0494c1.jpg,113.87441040791997,10.366668816001692,0.07702275436686881,3.707354999222516
FLIR0156_jpg.rf.2179c94ccf60986da02b7ded7e0494c1.jpg,118.97506294209327,8.390602334761061,0.06090396834911881,3.246553171082604
FLIR0156_jpg.rf.2179c94ccf60986da02b7ded7e0494c1.jpg,129.563111186479,7.758042924882725,0.04657735571759652,3.215024588773953
FLIR0156_jpg.rf.242b944a498f4473d98c4f4ee51bdf49.jpg,113.82510277358588,10.501682206085938,0.07899255867200916,3.9325076754956547
FLIR0156_jpg.rf.242b944a498f4473d98c4f4ee51bdf49.jpg,119.06722989052832,8.6786117903333,0.05741313660161828,3.5271299381247023
FLIR0156_jpg.rf.242b944a498f4473d98c4f4ee51bdf49.jpg,129.5824733547623,7.991976439096347,0.05103479388710314,3.443241414312299
FLIR0156_jpg.rf.2a6ecb40ad3460b75b43dbe616f8d0f3.jpg,119.03414136565462,8.631159498604354,0.06384255370214809,3.5359414376575065
FLIR0156_jpg.rf.2a6ecb40ad3460b75b43dbe616f8d0f3.jpg,113.86375668241034,10.653805613658998,0.07868375979654331,3.981730419888929
FLIR0156_jpg.rf.2a6ecb40ad3460b75b43dbe616f8d0f3.jpg,129.5327113372915,7.977967704986181,0.05072094995759118,3.371557817359344
FLIR0156_jpg.rf.33d4c2d12bf842d4dd8963e80b5589cf.jpg,119.09915371226217,8.488485752875402,0.06500210071424284,3.285997239061281
FLIR0156_jpg.rf.33d4c2d12bf842d4dd8963e80b5589cf.jpg,113.81785006777187,10.354209444650452,0.07527890730893547,3.742154102804713
FLIR0156_jpg.rf.33d4c2d12bf842d4dd8963e80b5589cf.jpg,129.53766734740185,7.753798884774198,0.045665985931472655,3.214771953710007
FLIR0156_jpg.rf.3ae76d01c1be89b6abed819a7988bd00.jpg,113.69247255619446,10.268674587603796,0.07354939884997386,3.721955044432828
FLIR0156_jpg.rf.3ae76d01c1be89b6abed819a7988bd00.jpg,119.0478434647736,8.598675516449736,0.06550140189703514,3.2823480283958717
FLIR0156_jpg.rf.3ae76d01c1be89b6abed819a7988bd00.jpg,129.47486952575449,7.7668175683188005,0.04617653732697981,3.2058089403222145
FLIR0156_jpg.rf.40b684e7d14d0e4da1b978adc21e9680.jpg,119.06310533598027,8.384702895504743,0.06003729772002647,3.335138061721711
FLIR0156_jpg.rf.40b684e7d14d0e4da1b978adc21e9680.jpg,113.65037928328537,10.192339357187539,0.08229139419304211,3.728014648182056
FLIR0156_jpg.rf.40b684e7d14d0e4da1b978adc21e9680.jpg,129.4887894915638,7.76655664527703,0.04552145849847129,3.148850639791643
FLIR0156_jpg.rf.46a8ab28538c614a6955724422ad032b.jpg,113.77157730348776,10.195005670163429,0.07444039562727746,3.503175429463821
FLIR0156_jpg.rf.46a8ab28538c614a6955724422ad032b.jpg,119.02058947115673,8.347436068972877,0.06056786121615943,3.1093102827300556
FLIR0156_jpg.rf.46a8ab28538c614a6955724422ad032b.jpg,129.51339083068544,7.598822536141177,0.056513844757149344,3.0508397639582387
FLIR0156_jpg.rf.4f37f6277352576dcc11c8919c6acf75.jpg,118.96902918403812,8.751291558471571,0.05562835020845742,3.4782608695652173
FLIR0156_jpg.rf.4f37f6277352576dcc11c8919c6acf75.jpg,113.6630982695006,10.482554595301877,0.0770150184482669,4.013355505898248
FLIR0156_jpg.rf.4f37f6277352576dcc11c8919c6acf75.jpg,129.4406147587298,7.9976056074370785,0.047971522205898974,3.4710701774211774
FLIR0156_jpg.rf.5322707e271ad7ab95c9e5b15b3a13d3.jpg,113.7328076862827,10.148132067367046,0.08584408124902095,3.68482063599812
FLIR0156_jpg.rf.5322707e271ad7ab95c9e5b15b3a13d3.jpg,119.05493521227683,8.51608147060974,0.065802830357676,3.3242371768077863
FLIR0156_jpg.rf.5322707e271ad7ab95c9e5b15b3a13d3.jpg,129.49517593643586,7.778804221511554,0.047162315550510786,3.195516458569807
FLIR0156_jpg.rf.691766f9be85f20b87024662feb4d2e3.jpg,119.00220882335383,8.768274003115096,0.055399677631186195,3.44510775476091
FLIR0156_jpg.rf.691766f9be85f20b87024662feb4d2e3.jpg,113.76558033161807,10.617160165922705,0.07879827433858308,3.928582566661469
FLIR0156_jpg.rf.691766f9be85f20b87024662feb4d2e3.jpg,129.4211001920253,7.979076745134583,0.04913588614029143,3.3907714898904326
FLIR0156_jpg.rf.6bfa9586b8064ecefe39cf300183b833.jpg,119.0887538718132,8.804882534194856,0.05766023350011913,3.542351679771265
FLIR0156_jpg.rf.6bfa9586b8064ecefe39cf300183b833.jpg,113.8201209971837,10.598277690412345,0.08042140398456243,3.9254198393658077
FLIR0156_jpg.rf.6bfa9586b8064ecefe39cf300183b833.jpg,129.5372746283841,8.01309004867074,0.050528457582094614,3.417792347255977
FLIR0156_jpg.rf.6c1648770768724bcc7c161532347512.jpg,119.11745504184225,9.340806766392111,0.053296931568639086,4.1072467208736425
FLIR0156_jpg.rf.6c1648770768724bcc7c161532347512.jpg,113.82379244007696,11.03628119213324,0.07393542349087506,4.637550044194874
FLIR0156_jpg.rf.6c1648770768724bcc7c161532347512.jpg,129.48291468658067,8.410961716656299,0.04491966508259787,4.065173116089613
FLIR0156_jpg.rf.8123e68ebeefb24549457ac68ae82758.jpg,119.06501400393302,8.677786520082755,0.05786305941243072,3.490495202908051
FLIR0156_jpg.rf.8123e68ebeefb24549457ac68ae82758.jpg,113.81432139883431,10.513139301764314,0.07681099084096586,3.916163613655287
FLIR0156_jpg.rf.8123e68ebeefb24549457ac68ae82758.jpg,129.5002267573696,7.920079819526699,0.04903628117913832,3.379818594104308
FLIR0156_jpg.rf.97a32e0234a8decb169e56ef46bca2d2.jpg,118.90937556452099,8.450838318530293,0.057505871018245315,3.2574215692178
FLIR0156_jpg.rf.97a32e0234a8decb169e56ef46bca2d2.jpg,113.77528324544458,10.404483014717743,0.07628047825405941,3.7541377329922208
FLIR0156_jpg.rf.97a32e0234a8decb169e56ef46bca2d2.jpg,129.456940509915,7.764171999864919,0.045155807365439095,3.19342776203966
FLIR0156_jpg.rf.9a855e77f3c797d2c69014d2d9238ae4.jpg,119.11537083482622,8.53557446824016,0.06777737967275767,3.3314224292368326
FLIR0156_jpg.rf.9a855e77f3c797d2c69014d2d9238ae4.jpg,113.89366445458316,10.408682589924386,0.07626503525508088,3.7130858564910825
FLIR0156_jpg.rf.9a855e77f3c797d2c69014d2d9238ae4.jpg,129.5362114636758,7.8069781948518315,0.047229893479118525,3.266640365214451
FLIR0156_jpg.rf.a225e18763e18ea2947000d0121992db.jpg,113.69895995839833,10.59388916960463,0.07763910556422257,4.042901716068643
FLIR0156_jpg.rf.a225e18763e18ea2947000d0121992db.jpg,118.86183261183261,8.636548884358488,0.061447811447811446,3.537938912938913
FLIR0156_jpg.rf.a225e18763e18ea2947000d0121992db.jpg,129.43802449535042,7.9615245561221,0.04649580403719664,3.4264005443411203
FLIR0156_jpg.rf.a90b35bc74a1bd5d332170d808bfdd21.jpg,118.93907110366291,8.47410811839065,0.06428058415130476,3.276035432128322
FLIR0156_jpg.rf.a90b35bc74a1bd5d332170d808bfdd21.jpg,113.71987292990313,10.352862509162827,0.07488803249661494,3.7467972086241015
FLIR0156_jpg.rf.a90b35bc74a1bd5d332170d808bfdd21.jpg,129.441914471821,7.810529543669003,0.04621920135938828,3.201925800056641
FLIR0156_jpg.rf.ea25e516dea4e4f38bc0ba790685e806.jpg,119.02864971112038,8.928639534466802,0.05735898504973495,3.8304246828280424
FLIR0156_jpg.rf.ea25e516dea4e4f38bc0ba790685e806.jpg,113.82274073689133,10.773606187093032,0.0803928701345944,4.300888634828249
FLIR0156_jpg.rf.ea25e516dea4e4f38bc0ba790685e806.jpg,129.57095915245594,8.213622382266253,0.05625743583932922,3.7195059769984704
FLIR0238_jpg.rf.03dd0b4d24f559db930b8cad5eef4678.jpg,152.51612853462507,23.492671256341694,0.005229625287320858,3.6528238433889206
FLIR0238_jpg.rf.06e3f3b4f8997dccce10c91c4bef6485.jpg,152.3437740022735,23.606946001108753,0.0048695812467356905,3.6757196841684845
FLIR0238_jpg.rf.0744c31a53c312f5a899c11f1971ec31.jpg,152.38495909280002,23.60916115169122,0.004976657473460395,3.6810008782336716
FLIR0238_jpg.rf.09f66c0f65a1dbc642d3f642325fddec.jpg,152.70860482504997,22.79470501148235,0.004272656524193918,2.9364900126653746
FLIR0238_jpg.rf.114055de385f009197bd73697ea2ba1a.jpg,152.71490664975482,22.9103141704757,0.004068121703351947,2.910207427802441
FLIR0238_jpg.rf.1731ff0d0855fefa8397321b9572e545.jpg,152.36482064674706,23.595322226218396,0.004900529994623243,3.6975190106767033
FLIR0238_jpg.rf.1e67926c1e8f415f9c64fb82b997b268.jpg,152.31097477845944,23.66169416249811,0.004968567749753844,3.683511323184125
FLIR0238_jpg.rf.2fed3d8e87a3528c086ede27161f882b.jpg,152.56011078646213,23.41154516119287,0.0050523496469442415,3.6828128804480156
FLIR0238_jpg.rf.34d1c5228f294aa2dc328c1d7b606e01.jpg,152.58400572420302,23.03693538894025,0.004277928325670615,2.973860487775173
FLIR0238_jpg.rf.3f6e89912bebadf36ad6e4696728f0c6.jpg,152.796875,23.04837296719167,0.004603794642857143,3.221927703373016
FLIR0238_jpg.rf.4505b4448dd4710a2241cab8462eae47.jpg,152.553143192452,23.56625050459593,0.005219351750335861,3.641810404731389
FLIR0238_jpg.rf.644b7a4b3fd1aa43126a39cfc0eed9c0.jpg,152.44966008416964,24.003395984243102,0.005626724629638194,4.285652622978619
FLIR0238_jpg.rf.66b67f08458ad3773c63b23439e1f229.jpg,152.66997635933805,23.068914871489437,0.0047433844276672,3.26681918706627
FLIR0238_jpg.rf.73b3aad1c56b41632b0f1e1a7b3e7bc7.jpg,152.57589292519702,23.25307500730306,0.004664705254653272,3.197045686672053
FLIR0238_jpg.rf.7865047c232fb41768d5b3f91e2ffe07.jpg,152.35515352391474,23.18329152501072,0.0040356611272230666,2.9374088907302554
FLIR0238_jpg.rf.7f028945ff8e1c50003c1c0c3ec52001.jpg,152.52230093338602,23.219830140614782,0.004651728436350369,3.20549694445289
FLIR0238_jpg.rf.8d9f3596e62b781bc82d8218590c9f5a.jpg,152.3926541926542,23.717140888858005,0.004943404943404944,3.6481558481558483
FLIR0238_jpg.rf.8e1836e4e7753c3ddc6816c195c541d0.jpg,152.43430358876373,23.58866544714322,0.005239071143504323,3.6524338567268133
FLIR0238_jpg.rf.96fede893228e5b273b41521983a993c.jpg,152.57568740955136,23.187002091536677,0.004432934724655343,3.1839744077995276
FLIR0238_jpg.rf.ac7dfcd00e287c96a4eb24ea19acac81.jpg,152.37329749920283,24.06505399295125,0.005390303527232421,4.299685692160525
FLIR0238_jpg.rf.b1cb9c1051a00965d9429107e584cb2e.jpg,152.58897905556844,23.26326031207298,0.004405286343612335,3.214483344926192
FLIR0238_jpg.rf.b3aa6b230f6e838328b1e31e8d61669a.jpg,152.5942340060841,23.16247203949465,0.004277397736221993,3.2731821059621056
FLIR0238_jpg.rf.cc44d27ef97267394d1ec2caf1eb0d28.jpg,152.51701145235273,23.15165230240469,0.004495883836082505,3.180761870044655
FLIR0238_jpg.rf.e20e16de974cd1a5235e13f8e1937f45.jpg,152.586374584591,23.16897095255881,0.0047562425683709865,3.252599164608677
FLIR0238_jpg.rf.e6b404a55f6b575097a4fbf287ce6137.jpg,152.45571333009,23.626867171961415,0.0051082461688153735,3.641297737776697
FLIR0239_jpg.rf.076d68931f967669c601614332042142.jpg,78.82783082173397,23.180085921148873,0.07702557613405422,2.9170884619809043
FLIR0239_jpg.rf.1af82e34cf5e60759149c1c8a9c766d5.jpg,78.8036196572571,23.191155243833034,0.07682400545928125,2.884076775948406
FLIR0239_jpg.rf.3ce8d41291d234ef3f12ac566d6c7211.jpg,79.09245165910718,23.492347028337704,0.07912150871329673,2.926989735020291
FLIR0239_jpg.rf.5094ef2bccfba2c456ef20b060297814.jpg,78.68094969017268,23.04915911907319,0.07464587742905576,3.1524714355492134
FLIR0239_jpg.rf.639868450c7e01128a8a51902cd194bb.jpg,78.6791205412054,23.45700862807527,0.07570341328413284,3.6016489852398523
FLIR0239_jpg.rf.6b6ac7a3c81012b88fded92df051377e.jpg,78.69315210704399,22.77501928426362,0.07616887111657951,2.7108101353429714
FLIR0239_jpg.rf.9f563e5e41b7ad84450334b86e5cc0f1.jpg,78.93057732747084,23.440553669418712,0.0775473140890843,3.2039762951634487
FLIR0239_jpg.rf.a0666810708d6c20dda5f70e1d82e1ec.jpg,78.78250688573047,23.272674811061265,0.07686106659245112,3.2148635809637143
FLIR0239_jpg.rf.a9773cdc4ff79b3e3c79bc7063477d67.jpg,78.90809986768681,23.51116657793917,0.07710598477439644,3.231317954323189
FLIR0239_jpg.rf.b9f1cb211b9e76fa80c4954209e3b58f.jpg,78.63580739814324,22.625835978992505,0.07567463562460917,2.6996007503968444
FLIR0239_jpg.rf.e9f99e4030eed161382d298821d32d4f.jpg,78.95207894232611,23.3756374935985,0.07761065338187392,2.9222360605479976
FLIR0240_jpg.rf.04927aeb690bc36b38072bdd8d79a9fb.jpg,91.0210273300245,21.093299705340826,0.07827451124301611,3.188869826882322
FLIR0240_jpg.rf.23acce2ab9d06dd83f9f3fb5cae835ee.jpg,91.11359028173023,21.52461251196635,0.07816946499715424,3.4345475241889583
FLIR0240_jpg.rf.4c65b35b143555121ba66831b68dbe8f.jpg,91.31412428376292,22.087553892944204,0.07928722215323482,3.883184616203367
FLIR0240_jpg.rf.74400cad3a53718f59a5313e15a41289.jpg,91.4105951451487,21.798898721695128,0.08068351195968486,3.1546153027184327
FLIR0240_jpg.rf.78452e23e810c437b8e9ebd3440e8a2b.jpg,91.11367472753294,21.808445469393792,0.0780246596455176,3.8730230083299695
FLIR0240_jpg.rf.792e77fd9de900737273268d9255c9ae.jpg,91.04321113887136,21.232240354234545,0.07874918867974856,3.1125712405864623
FLIR0240_jpg.rf.a4a2223372967c3da0f7ac6abfbd0e98.jpg,91.32775087734885,21.848988273401318,0.07927679800986184,3.438390120385589
FLIR0240_jpg.rf.b3066a828e99d936669b67da2ec9bd70.jpg,91.1329180940517,21.58020256540268,0.07791075321439694,3.4315522534146017
FLIR0240_jpg.rf.c923074cb768df73d36985a5914ea1aa.jpg,91.24551254181344,21.686460138301758,0.07961633674347622,3.4546107911945554
FLIR0240_jpg.rf.ce7447b1d1568d974e7e7a9fa0a7235b.jpg,90.92891504324037,21.2117156303867,0.07670345004865689,3.463746029414465
FLIR0240_jpg.rf.d56e945fd22903d43cda8090ac5d9081.jpg,90.90354812023163,20.91957138783,0.07647761742807244,3.1513466311241842
FLIR0240_jpg.rf.ebeb8025d249a09de3a78ac7084dc5e6.jpg,91.10453616373819,21.465650942895248,0.07786363094747069,3.457062721698243
FLIR0241_jpg.rf.20ccdb52a107a54800ea78fa6a3bbcff.jpg,70.31158178702927,26.15269908103884,0.07391272647734315,2.676725237869564
FLIR0241_jpg.rf.23de84a4d359fca8d8868b5765d174ff.jpg,70.3000292809692,26.118637399847497,0.07346778178357703,2.501473198762879
FLIR0241_jpg.rf.258c0660f273969f357a4a9a1f3b6a2e.jpg,70.28753482848398,26.0646405161326,0.07413328461151966,2.5757182661124562
FLIR0241_jpg.rf.30548776cc4e4e6eddee4d2fbc5c69b0.jpg,70.30035619691296,25.96253060817636,0.07438122202940908,2.438898529546077
FLIR0241_jpg.rf.42420346c14208ab4a1afcd7dee6bb39.jpg,70.22772259198223,25.793017679184686,0.07430506869645181,2.48926987826752
FLIR0241_jpg.rf.593dbfd589039f4e559edb7d1c278ad6.jpg,70.3288988312637,26.497827090786657,0.07384952520087655,2.918562819576333
FLIR0241_jpg.rf.637a0beeb2473275a2715a80db161568.jpg,70.2311411992263,25.98070597292397,0.07321813072515601,2.6046950841210177
FLIR0241_jpg.rf.6ac46b82f49a533cb84dc78304526e81.jpg,70.30809439180392,26.91162329119265,0.07340739966356526,3.2513566683456725
FLIR0241_jpg.rf.7a9d87c7329ffd2db650a8d64eb311c2.jpg,70.0715579710145,26.21306306813587,0.0716723874904653,2.88831998474447
FLIR0241_jpg.rf.8c62e5a542e70c3daeadb0a7883fbf95.jpg,70.38083419258881,26.409963918179436,0.07473241415809692,2.8383991386153973
FLIR0241_jpg.rf.9e9795cf9983fe813d9f44df8f04b93a.jpg,70.29530813730679,26.219495208825833,0.0743471357921054,2.680210595470555
FLIR0241_jpg.rf.a8039f60504d52ff14cca4cbcfc8c4e2.jpg,70.28089538885693,26.279872585986585,0.07398278238800793,2.958836578752773
FLIR0241_jpg.rf.db453ea924e0dddc777c753d54b06e9f.jpg,70.33991652437868,26.493179040629684,0.07392335420223867,2.860576740656422
FLIR0241_jpg.rf.e90265ed757fdbdc08669cea7f86711e.jpg,70.02438258386867,25.993177151933036,0.07110159409945277,2.8988627171068284
FLIR0242_jpg.rf.02eb50ab9ef0ecf50b2053cd6185326f.jpg,65.16791538571167,19.655721488038793,0.054278559358266996,2.707331473827799
FLIR0242_jpg.rf.0bc6d9c95e80bf30a22f2374a8f644fa.jpg,65.24715119132,19.55879110682799,0.05153481271468295,2.4235101684750013
FLIR0242_jpg.rf.0d4fd9819270a232ba04d2d05fb01106.jpg,65.44883392728417,20.645940883168326,0.05340481049414679,2.948554719624745
FLIR0242_jpg.rf.0d674d22ff60835dc8c39d6c6c027937.jpg,64.50803656818486,19.06213248419754,0.04869245087049968,3.3633577738243368
FLIR0242_jpg.rf.2ed92f107974fd9a4a7a916977cf3285.jpg,64.78498492359586,19.04472627915442,0.05243522256861041,3.0270659784330762
FLIR0242_jpg.rf.438d0ca7bd86734dfb2a01399db6f1c4.jpg,64.42782767951765,18.528564663903957,0.049099196427652765,2.908623226430431
FLIR0242_jpg.rf.53069899f71bd6a58a8a07e285715ec8.jpg,64.54936890713186,18.443621465630002,0.05069266290405336,2.7055926115956903
FLIR0242_jpg.rf.5e7cad733ac2765c52a92cf591b62f89.jpg,65.07245239962919,19.049960538310284,0.053228879086398874,2.404030113792647
FLIR0242_jpg.rf.61e45b69a1019f6e745b9ceb8b5b3800.jpg,64.50973702329692,18.318930777249392,0.05146492102477674,2.6522932102888737
FLIR0242_jpg.rf.63c0a1c01d70d616dbeb9c16ede4b2c9.jpg,65.0975646946066,19.527517267642537,0.050764572623507885,2.702622636577503
FLIR0242_jpg.rf.6652b2165e3f3212c0d89d9246216fe3.jpg,64.64369246592955,18.87697235552989,0.051231679094883006,2.9350064283877604
FLIR0242_jpg.rf.7af303c7dc922eb11f74b349ea8f8262.jpg,64.53593507308392,18.832854034153947,0.050793585484020284,2.921207196272257
FLIR0242_jpg.rf.826111ca0d87afa77d1d97b67e46915b.jpg,64.98042715515483,19.619911803247692,0.05174207498674065,2.933866427318347
FLIR0242_jpg.rf.83486e798db3661295043d9ce6dd5448.jpg,65.2411527001102,19.64766881403551,0.05338993428303196,2.66293522184579
FLIR0242_jpg.rf.83e2b6aed9c3ab6758d0461246f3188c.jpg,65.51207093588017,20.680556770810323,0.053599853067221745,2.9433798620464473
FLIR0242_jpg.rf.92de244d97ef5fa6ece8374c1b2d4274.jpg,65.13513278188942,19.946143254498978,0.050500653025685675,2.9854375272094034
FLIR0242_jpg.rf.96faf1d2758bc4c4e907d1a010c115a3.jpg,64.84539181376367,18.736756202944605,0.05001481026406152,2.4264258993121457
